cycle,p1Fitness,p2Fitness,averageTotalFitness
1359,28,34,45.0
1360,28,30,45.0
1361,28,28,45.0
1362,28,34,45.0
1363,34,28,45.0
1364,26,28,45.0
1365,26,26,45.0
1366,26,26,45.0
1367,26,32,45.0
1368,26,26,45.0
1369,26,26,45.0
1370,26,26,45.0
1371,26,26,45.0
1372,32,32,45.0
1373,32,34,45.0
1374,34,38,45.0
1375,40,34,45.0
1376,34,34,45.0
1377,44,32,45.0
1378,28,32,45.0
1379,44,36,45.0
1380,34,36,45.0
1381,34,32,45.0
1382,32,32,45.0
1383,32,32,45.0
1384,36,32,45.0
1385,32,32,45.0
1386,30,32,45.0
1387,32,36,45.0
1388,32,32,45.0
1389,30,30,45.0
1390,30,30,45.0
1391,30,30,45.0
1392,32,30,45.0
1393,32,30,45.0
1394,32,30,45.0
1395,30,30,45.0
1396,30,30,45.0
1397,32,30,45.0
1398,34,30,45.0
1399,30,30,45.0
1400,30,30,45.0
1401,30,36,45.0
1402,30,40,45.0
1403,48,32,45.0
1404,36,38,45.0
1405,34,36,45.0
1406,40,42,45.0
1407,48,50,45.0
1408,48,58,45.0
1409,56,50,45.0
1410,46,54,45.0
1411,50,46,45.0
1412,46,50,45.0
1413,54,40,45.0
1414,44,56,45.0
1415,38,46,45.0
1416,38,46,45.0
1417,42,40,45.0
1418,50,40,45.0
1419,40,54,45.0
1420,40,44,45.0
1421,46,40,45.0
1422,46,50,45.0
1423,48,44,45.0
1424,42,44,45.0
1425,42,42,45.0
1426,42,46,45.0
1427,38,50,45.0
1428,44,38,45.0
1429,38,38,45.0
1430,38,38,45.0
1431,38,38,45.0
1432,38,44,45.0
1433,42,46,45.0
1434,38,40,45.0
1435,38,38,45.0
1436,38,44,45.0
1437,40,36,45.0
1438,36,34,45.0
1439,32,34,45.0
1440,36,32,45.0
1441,32,32,45.0
1442,38,32,45.0
1443,38,36,46.5
1444,36,42,46.5
1445,36,36,46.5
1446,36,40,46.5
1447,36,36,46.5
1448,42,36,46.5
1449,34,36,46.5
1450,36,34,46.5
1451,38,34,46.5
1452,38,36,46.5
1453,34,34,46.5
1454,38,44,46.5
1455,42,42,46.5
1456,46,46,46.5
1457,46,52,46.5
1458,52,44,46.5
1459,44,48,46.5
1460,44,52,46.5
1461,56,40,46.5
1462,40,44,46.5
1463,40,40,46.5
1464,40,44,46.5
1465,40,44,46.5
1466,46,40,46.5
1467,40,42,46.5
1468,40,42,46.5
1469,48,42,46.5
1470,42,46,46.5
1471,44,44,46.5
1472,42,42,46.5
1473,48,46,46.5
1474,40,46,46.5
1475,38,50,46.5
1476,38,44,46.5
1477,44,40,46.5
1478,46,40,46.5
1479,38,42,46.5
1480,38,40,46.5
1481,52,38,46.5
1482,50,44,46.5
1483,42,48,46.5
1484,40,40,46.5
1485,38,40,46.5
1486,44,44,46.5
1487,42,44,46.5
1488,48,42,46.5
1489,46,42,46.5
1490,42,42,46.5
1491,38,42,46.5
1492,46,38,46.5
1493,38,42,46.5
1494,50,44,46.5
1495,46,48,46.5
1496,44,48,46.5
1497,44,46,46.5
1498,46,52,46.5
1499,38,54,46.5
1500,44,36,46.5
1501,36,44,46.5
1502,42,40,46.5
1503,38,40,46.5
1504,38,38,46.5
1505,32,38,46.5
1506,32,36,46.5
1507,32,34,46.5
1508,32,32,46.5
1509,32,32,46.5
1510,32,38,46.5
1511,40,34,46.5
1512,32,38,46.5
1513,32,32,46.5
1514,30,32,46.5
1515,30,36,46.5
1516,30,34,46.5
1517,30,30,46.5
1518,30,30,46.5
1519,30,30,46.5
1520,32,30,46.5
1521,30,36,46.5
1522,36,30,46.5
1523,40,36,46.5
1524,26,36,46.5
1525,26,38,46.5
1526,26,30,46.5
1527,26,32,46.5
1528,32,26,46.5
1529,30,26,46.5
1530,40,30,46.5
1531,30,32,46.5
1532,30,30,46.5
1533,26,30,46.5
1534,32,26,46.5
1535,34,26,46.5
1536,26,28,46.5
1537,30,26,46.5
1538,26,26,46.5
1539,26,26,46.5
1540,26,32,46.5
1541,26,30,46.5
1542,34,26,46.5
1543,26,32,46.5
1544,26,26,46.5
1545,26,26,46.5
1546,30,26,46.5
1547,32,32,46.5
1548,26,30,46.5
1549,32,26,46.5
1550,30,26,46.5
1551,26,26,46.5
1552,26,26,46.5
1553,26,26,46.5
1554,28,26,46.5
1555,26,26,46.5
1556,26,26,46.5
1557,32,26,46.5
1558,32,26,46.5
1559,34,30,46.5
1560,30,30,46.5
1561,34,30,46.5
1562,34,30,46.5
1563,30,28,46.5
1564,28,28,46.5
1565,28,28,46.5
1566,32,32,46.5
1567,30,32,46.5
1568,28,30,46.5
1569,28,32,46.5
1570,34,28,46.5
1571,34,28,46.5
1572,28,34,46.5
1573,28,28,46.5
1574,28,28,46.5
1575,30,28,46.5
1576,28,30,46.5
1577,28,30,46.5
1578,26,28,46.5
1579,26,28,46.5
1580,28,26,46.5
1581,26,26,46.5
1582,26,26,46.5
1583,28,26,46.5
1584,26,32,46.5
1585,26,26,46.5
1586,26,30,46.5
1587,32,26,46.5
1588,26,26,46.5
1589,26,26,46.5
1590,32,26,46.5
1591,30,26,46.5
1592,26,26,46.5
1593,26,32,46.5
1594,26,26,46.5
1595,26,26,46.5
1596,26,26,46.5
1597,30,26,46.5
1598,26,30,46.5
1599,32,28,46.5
1600,26,36,46.5
1601,26,34,46.5
1602,26,28,46.5
1603,36,26,46.5
1604,26,26,46.5
1605,26,26,46.5
1606,32,26,46.5
1607,26,26,46.5
1608,32,26,46.5
1609,26,26,46.5
1610,26,26,46.5
1611,26,34,46.5
1612,26,26,46.5
1613,26,26,46.5
1614,26,26,46.5
1615,26,26,46.5
1616,26,26,46.5
1617,26,26,46.5
1618,26,32,46.5
1619,32,34,46.5
1620,32,38,46.5
1621,46,34,46.5
1622,38,38,46.5
1623,42,32,46.5
1624,32,36,46.5
1625,34,34,46.5
1626,38,44,46.5
1627,42,36,46.5
1628,36,40,46.5
1629,44,44,46.5
1630,42,44,46.5
1631,42,44,46.5
1632,44,42,46.5
1633,40,42,46.5
1634,32,46,46.5
1635,40,40,46.5
1636,44,40,46.5
1637,40,40,46.5
1638,40,40,46.5
1639,42,40,46.5
1640,40,40,46.5
1641,36,40,46.5
1642,32,38,46.5
1643,36,36,46.5
1644,36,36,46.5
1645,36,36,46.5
1646,38,42,46.5
1647,38,36,46.5
1648,36,36,46.5
1649,40,38,46.5
1650,42,48,46.5
1651,42,40,46.5
1652,40,40,46.5
1653,40,48,46.5
1654,40,42,46.5
1655,46,36,46.5
1656,38,34,46.5
1657,26,38,46.5
1658,28,24,46.5
1659,24,26,46.5
1660,24,24,46.5
1661,28,28,46.5
1662,26,32,46.5
1663,24,26,46.5
1664,24,24,46.5
1665,30,24,46.5
1666,24,24,46.5
1667,24,42,46.5
1668,24,24,46.5
1669,24,24,46.5
1670,28,24,46.5
1671,24,24,46.5
1672,24,24,46.5
1673,26,24,46.5
1674,24,24,46.5
1675,28,24,46.5
1676,24,24,46.5
1677,38,24,46.5
1678,24,24,46.5
1679,24,30,46.5
1680,24,26,46.5
1681,24,24,46.5
1682,24,24,46.5
1683,24,26,46.5
1684,28,40,46.5
1685,30,24,46.5
1686,24,24,46.5
1687,36,30,46.5
1688,30,42,46.5
1689,32,38,46.5
1690,32,34,46.5
1691,30,32,46.5
1692,34,44,46.5
1693,34,34,46.5
1694,32,34,46.5
1695,36,30,46.5
1696,28,32,46.5
1697,28,28,46.5
1698,28,34,46.5
1699,28,28,46.5
1700,28,28,46.5
1701,30,28,46.5
1702,32,28,46.5
1703,30,28,46.5
1704,24,24,46.5
1705,24,28,46.5
1706,24,24,46.5
1707,24,24,46.5
1708,34,24,46.5
1709,26,28,46.5
1710,22,26,46.5
1711,26,24,46.5
1712,24,20,46.5
1713,20,20,46.5
1714,20,20,46.5
1715,20,26,46.5
1716,20,22,46.5
1717,20,22,46.5
1718,20,22,46.5
1719,20,20,46.5
1720,20,26,46.5
1721,18,30,46.5
1722,22,28,46.5
1723,22,26,46.5
1724,20,32,46.5
1725,20,20,46.5
1726,24,26,46.5
1727,22,22,46.5
1728,22,26,46.5
1729,24,22,46.5
1730,24,22,46.5
1731,22,26,46.5
1732,24,28,46.5
1733,24,22,46.5
1734,22,22,46.5
1735,24,28,46.5
1736,16,22,46.5
1737,16,18,46.5
1738,16,16,46.5
1739,18,14,46.5
1740,14,14,46.5
1741,26,20,46.5
1742,18,22,46.5
1743,18,24,46.5
1744,24,22,46.5
1745,28,22,46.5
1746,22,22,46.5
1747,30,22,46.5
1748,34,22,46.5
1749,22,22,46.5
1750,22,28,46.5
1751,28,22,46.5
1752,30,36,46.5
1753,28,36,46.5
1754,34,28,46.5
1755,24,34,46.5
1756,28,22,46.5
1757,24,26,46.5
1758,22,38,46.5
1759,22,28,46.5
1760,22,40,46.5
1761,24,20,46.5
1762,22,20,46.5
1763,20,24,46.5
1764,22,36,46.5
1765,18,24,46.5
1766,18,18,46.5
1767,18,18,46.5
1768,18,18,46.5
1769,18,18,46.5
1770,18,24,46.5
1771,24,18,46.5
1772,24,18,45.0
1773,24,18,45.0
1774,30,18,45.0
1775,22,22,45.0
1776,22,30,45.0
1777,18,22,45.0
1778,18,18,45.0
1779,18,18,45.0
1780,18,20,45.0
1781,24,18,45.0
1782,22,20,45.0
1783,28,22,45.0
1784,28,22,45.0
1785,18,30,45.0
1786,28,18,45.0
1787,22,18,45.0
1788,26,24,45.0
1789,28,24,45.0
1790,24,30,45.0
1791,24,28,45.0
1792,24,24,45.0
1793,30,26,45.0
1794,26,26,45.0
1795,26,26,45.0
1796,26,40,45.0
1797,26,22,45.0
1798,26,22,45.0
1799,22,24,45.0
1800,22,18,45.0
1801,16,18,45.0
1802,16,16,45.0
1803,16,16,45.0
1804,16,16,45.0
1805,16,16,45.0
1806,22,16,45.0
1807,16,16,45.0
1808,16,16,45.0
1809,16,16,45.0
1810,16,16,45.0
1811,32,16,45.0
1812,16,22,45.0
1813,16,18,45.0
1814,28,16,45.0
1815,16,22,45.0
1816,16,16,45.0
1817,16,16,45.0
1818,16,16,45.0
1819,16,24,45.0
1820,16,16,45.0
1821,22,16,45.0
1822,16,26,45.0
1823,18,28,45.0
1824,18,18,45.0
1825,18,22,45.0
1826,20,18,45.0
1827,20,22,45.0
1828,16,26,45.0
1829,16,16,45.0
1830,24,24,45.0
1831,30,30,45.0
1832,30,24,45.0
1833,24,24,45.0
1834,24,32,45.0
1835,24,24,45.0
1836,24,24,45.0
1837,24,24,45.0
1838,28,24,45.0
1839,26,30,45.0
1840,32,26,45.0
1841,30,32,45.0
1842,24,24,45.0
1843,24,24,45.0
1844,24,24,45.0
1845,24,24,45.0
1846,24,24,45.0
1847,24,32,45.0
1848,30,34,45.0
1849,30,30,45.0
1850,30,30,45.0
1851,36,30,45.0
1852,30,30,45.0
1853,30,28,45.0
1854,28,30,45.0
1855,28,34,45.0
1856,30,28,45.0
1857,34,26,45.0
1858,26,26,45.0
1859,26,32,45.0
1860,26,30,45.0
1861,30,32,45.0
1862,26,36,45.0
1863,26,30,45.0
1864,46,32,45.0
1865,34,32,45.0
1866,28,34,45.0
1867,34,28,45.0
1868,30,28,45.0
1869,34,28,45.0
1870,30,28,45.0
1871,28,26,45.0
1872,30,28,45.0
1873,28,28,45.0
1874,26,30,45.0
1875,28,28,45.0
1876,24,30,45.0
1877,22,24,45.0
1878,26,24,45.0
1879,24,24,45.0
1880,24,24,45.0
1881,30,24,45.0
1882,24,24,45.0
1883,24,24,45.0
1884,24,28,45.0
1885,22,24,45.0
1886,22,22,45.0
1887,22,22,45.0
1888,30,26,45.0
1889,28,26,45.0
1890,26,26,45.0
1891,26,38,45.0
1892,36,32,45.0
1893,32,38,45.0
1894,40,32,45.0
1895,32,32,45.0
1896,32,36,45.0
1897,28,46,45.0
1898,30,36,45.0
1899,38,34,45.0
1900,28,36,45.0
1901,28,26,45.0
1902,36,26,45.0
1903,26,34,45.0
1904,32,26,45.0
1905,32,26,45.0
1906,26,28,45.0
1907,26,28,45.0
1908,26,32,45.0
1909,26,38,45.0
1910,28,26,45.0
1911,26,26,45.0
1912,26,36,45.0
1913,26,30,45.0
1914,26,32,45.0
1915,24,44,45.0
1916,24,40,45.0
1917,28,30,45.0
1918,26,26,45.0
1919,26,24,45.0
1920,20,24,45.0
1921,18,18,45.0
1922,18,18,45.0
1923,24,24,45.0
1924,24,30,45.0
1925,18,30,45.0
1926,18,18,45.0
1927,28,18,45.0
1928,18,24,45.0
1929,18,18,45.0
1930,26,28,45.0
1931,20,26,45.0
1932,24,26,45.0
1933,18,24,45.0
1934,18,22,45.0
1935,18,20,45.0
1936,18,18,45.0
1937,18,22,45.0
1938,18,18,45.0
1939,18,18,45.0
1940,18,18,45.0
1941,18,18,45.0
1942,18,24,45.0
1943,18,18,45.0
1944,28,18,45.0
1945,18,22,45.0
1946,18,26,45.0
1947,18,18,45.0
1948,18,18,45.0
1949,18,20,45.0
1950,18,18,45.0
1951,22,18,45.0
1952,22,18,45.0
1953,18,18,45.0
1954,18,18,45.0
1955,18,18,45.0
1956,18,22,45.0
1957,18,28,45.0
1958,18,24,45.0
1959,18,18,45.0
1960,18,24,45.0
1961,18,18,45.0
1962,18,18,45.0
1963,18,18,45.0
1964,18,18,45.0
1965,18,18,45.0
1966,24,18,45.0
1967,18,18,45.0
1968,36,20,45.0
1969,20,24,45.0
1970,20,20,45.0
1971,20,20,45.0
1972,18,22,45.0
1973,18,18,45.0
1974,18,18,45.0
1975,22,18,45.0
1976,18,18,45.0
1977,18,18,45.0
1978,18,18,45.0
1979,18,18,45.0
1980,18,18,45.0
1981,18,18,45.0
1982,18,18,45.0
1983,18,18,45.0
1984,18,26,45.0
1985,18,18,45.0
1986,24,18,45.0
1987,18,18,45.0
1988,18,18,45.0
1989,18,18,45.0
1990,24,18,45.0
1991,18,18,45.0
1992,18,18,45.0
1993,18,18,45.0
1994,18,18,45.0
1995,18,18,45.0
1996,18,18,45.0
1997,26,18,45.0
1998,18,18,45.0
1999,24,18,45.0
2000,24,18,45.0
2001,18,22,45.0
2002,18,18,45.0
2003,18,18,45.0
2004,18,28,45.0
2005,18,28,45.0
2006,18,22,45.0
2007,18,18,45.0
2008,18,22,45.0
2009,18,18,45.0
2010,18,18,45.0
2011,24,18,45.0
2012,18,18,45.0
2013,18,18,45.0
2014,30,18,45.0
2015,18,22,45.0
2016,18,18,45.0
2017,18,18,45.0
2018,18,30,45.0
2019,18,24,45.0
2020,18,22,43.5
2021,18,18,43.5
2022,18,18,43.5
2023,18,18,43.5
2024,18,18,43.5
2025,18,18,43.5
2026,26,18,43.5
2027,18,18,43.5
2028,18,24,43.5
2029,26,18,43.5
2030,18,18,43.5
2031,34,30,43.5
2032,30,24,43.5
2033,24,24,43.5
2034,24,24,43.5
2035,22,28,43.5
2036,24,22,43.5
2037,22,22,43.5
2038,22,26,43.5
2039,22,24,43.5
2040,36,28,43.5
2041,28,34,43.5
2042,34,28,43.5
2043,28,28,43.5
2044,24,38,43.5
2045,42,36,43.5
2046,30,42,43.5
2047,38,36,43.5
2048,52,36,43.5
2049,42,40,43.5
2050,36,40,43.5
2051,40,34,43.5
2052,34,36,43.5
2053,34,30,43.5
2054,30,24,43.5
2055,30,24,43.5
2056,24,24,43.5
2057,24,28,43.5
2058,24,26,43.5
2059,24,24,43.5
2060,30,24,43.5
2061,24,32,43.5
2062,24,26,43.5
2063,24,24,43.5
2064,24,24,43.5
2065,24,24,43.5
2066,24,30,43.5
2067,24,30,43.5
2068,24,24,43.5
2069,24,24,43.5
2070,24,36,43.5
2071,30,30,43.5
2072,28,36,43.5
2073,32,36,43.5
2074,30,28,43.5
2075,28,28,43.5
2076,30,28,43.5
2077,36,30,43.5
2078,28,32,43.5
2079,28,34,43.5
2080,26,28,43.5
2081,22,26,43.5
2082,26,22,43.5
2083,22,22,43.5
2084,28,22,43.5
2085,22,20,43.5
2086,20,20,43.5
2087,22,20,43.5
2088,22,22,43.5
2089,22,26,43.5
2090,22,28,43.5
2091,20,22,43.5
2092,20,20,43.5
2093,28,26,43.5
2094,28,26,43.5
2095,26,30,43.5
2096,26,26,43.5
2097,32,26,43.5
2098,24,32,43.5
2099,24,30,43.5
2100,24,28,43.5
2101,24,24,43.5
2102,24,22,43.5
2103,22,22,43.5
2104,22,20,43.5
2105,20,20,43.5
2106,18,26,43.5
2107,18,18,43.5
2108,18,24,43.5
2109,18,18,43.5
2110,18,18,43.5
2111,18,18,43.5
2112,18,18,43.5
2113,22,18,43.5
2114,18,18,43.5
2115,18,18,43.5
2116,18,18,43.5
2117,24,18,43.5
2118,18,24,43.5
2119,30,18,43.5
2120,18,18,43.5
2121,18,18,43.5
2122,18,18,43.5
2123,18,18,43.5
2124,18,20,43.5
2125,18,18,43.5
2126,18,24,43.5
2127,18,20,43.5
2128,18,18,43.5
2129,18,24,43.5
2130,18,18,43.5
2131,18,18,43.5
2132,18,18,43.5
2133,18,18,43.5
2134,18,24,43.5
2135,30,18,43.5
2136,18,18,43.5
2137,24,18,43.5
2138,18,18,43.5
2139,18,18,43.5
2140,24,18,43.5
2141,18,18,43.5
2142,24,22,43.5
2143,22,22,43.5
2144,22,22,43.5
2145,22,22,43.5
2146,22,22,43.5
2147,24,26,43.5
2148,24,26,43.5
2149,28,28,43.5
2150,28,28,43.5
2151,30,30,43.5
2152,28,28,43.5
2153,26,30,43.5
2154,26,36,43.5
2155,30,32,43.5
2156,24,30,43.5
2157,34,28,43.5
2158,24,26,43.5
2159,22,30,43.5
2160,22,34,43.5
2161,22,26,43.5
2162,22,28,43.5
2163,24,24,43.5
2164,32,24,43.5
2165,24,26,43.5
2166,24,24,43.5
2167,32,32,43.5
2168,42,32,43.5
2169,28,32,43.5
2170,28,32,43.5
2171,28,34,43.5
2172,26,28,43.5
2173,26,32,43.5
2174,26,26,43.5
2175,26,36,43.5
2176,26,38,43.5
2177,26,38,43.5
2178,26,26,43.5
2179,26,26,43.5
2180,26,26,43.5
2181,26,32,43.5
2182,22,22,43.5
2183,24,24,43.5
2184,24,24,43.5
2185,24,24,43.5
2186,24,24,43.5
2187,18,24,43.5
2188,14,24,43.5
2189,14,14,43.5
2190,20,14,43.5
2191,14,14,43.5
2192,14,26,43.5
2193,14,20,43.5
2194,14,14,43.5
2195,14,14,43.5
2196,22,14,43.5
2197,14,16,43.5
2198,14,14,43.5
2199,14,18,43.5
2200,20,14,43.5
2201,14,14,43.5
2202,14,14,43.5
2203,14,20,43.5
2204,14,14,43.5
2205,14,20,43.5
2206,14,14,43.5
2207,14,14,43.5
2208,14,14,43.5
2209,20,22,43.5
2210,14,20,43.5
2211,14,14,43.5
2212,20,14,43.5
2213,20,14,43.5
2214,14,14,43.5
2215,14,14,43.5
2216,22,14,43.5
2217,18,14,43.5
2218,14,14,43.5
2219,14,14,43.5
2220,14,14,43.5
2221,14,14,43.5
2222,14,14,43.5
2223,14,14,43.5
2224,24,18,43.5
2225,18,22,43.5
2226,14,18,43.5
2227,14,14,43.5
2228,14,20,43.5
2229,14,14,43.5
2230,14,14,43.5
2231,14,22,43.5
2232,14,24,43.5
2233,14,14,43.5
2234,14,14,43.5
2235,14,14,43.5
2236,14,14,43.5
2237,14,14,43.5
2238,14,14,43.5
2239,14,14,43.5
2240,14,20,43.5
2241,38,14,43.5
2242,14,20,43.5
2243,14,14,43.5
2244,20,18,43.5
2245,26,18,43.5
2246,16,18,43.5
2247,10,16,43.5
2248,10,10,43.5
2249,10,10,43.5
2250,10,16,43.5
2251,10,16,43.5
2252,16,10,43.5
2253,10,10,43.5
2254,10,10,43.5
2255,10,16,43.5
2256,10,16,43.5
2257,10,10,43.5
2258,16,10,43.5
2259,10,10,43.5
2260,10,10,43.5
2261,18,10,43.5
2262,10,10,43.5
2263,10,10,43.5
2264,10,10,43.5
2265,10,10,43.5
2266,10,14,43.5
2267,10,16,43.5
2268,10,16,43.5
2269,10,10,43.5
2270,10,14,43.5
2271,10,10,43.5
2272,16,10,43.5
2273,10,10,43.5
2274,14,10,43.5
2275,10,10,42.0
2276,20,16,42.0
2277,16,16,42.0
2278,14,16,42.0
2279,14,10,42.0
2280,16,20,42.0
2281,16,16,42.0
2282,10,16,42.0
2283,16,20,42.0
2284,16,16,42.0
2285,16,10,42.0
2286,10,10,42.0
2287,10,10,42.0
2288,10,10,42.0
2289,10,10,42.0
2290,10,10,42.0
2291,10,10,42.0
2292,10,16,42.0
2293,10,10,42.0
2294,10,10,42.0
2295,10,10,42.0
2296,16,10,42.0
2297,10,10,42.0
2298,10,10,42.0
2299,10,10,42.0
2300,10,10,42.0
2301,10,10,42.0
2302,10,10,42.0
2303,10,10,42.0
2304,10,10,42.0
2305,24,10,42.0
2306,14,20,42.0
2307,20,14,42.0
2308,14,20,42.0
2309,14,14,42.0
2310,14,14,42.0
2311,16,14,42.0
2312,14,14,42.0
2313,10,20,42.0
2314,10,14,42.0
2315,20,10,42.0
2316,10,16,42.0
2317,10,14,42.0
2318,10,10,42.0
2319,10,16,42.0
2320,10,10,42.0
2321,10,10,42.0
2322,10,10,42.0
2323,10,10,42.0
2324,10,10,42.0
2325,14,10,42.0
2326,10,10,42.0
2327,10,14,42.0
2328,16,10,42.0
2329,10,10,42.0
2330,20,16,42.0
2331,22,16,42.0
2332,16,16,42.0
2333,10,16,42.0
2334,10,10,42.0
2335,10,10,42.0
2336,10,12,42.0
2337,10,10,42.0
2338,24,16,42.0
2339,18,16,42.0
2340,20,14,42.0
2341,16,20,42.0
2342,20,16,42.0
2343,26,14,42.0
2344,14,14,42.0
2345,26,14,42.0
2346,14,20,42.0
2347,14,14,42.0
2348,14,14,42.0
2349,14,14,42.0
2350,14,14,42.0
2351,14,14,42.0
2352,16,16,42.0
2353,16,22,42.0
2354,20,16,42.0
2355,16,24,42.0
2356,16,16,42.0
2357,16,16,42.0
2358,22,16,42.0
2359,28,18,42.0
2360,18,18,42.0
2361,20,18,42.0
2362,18,18,42.0
2363,18,32,42.0
2364,18,22,42.0
2365,18,18,42.0
2366,18,18,42.0
2367,22,26,42.0
2368,28,24,42.0
2369,20,18,42.0
2370,24,18,42.0
2371,22,20,42.0
2372,20,18,42.0
2373,18,18,42.0
2374,18,18,42.0
2375,18,16,42.0
2376,16,16,42.0
2377,20,16,42.0
2378,18,22,42.0
2379,18,18,42.0
2380,26,18,42.0
2381,24,24,42.0
2382,24,24,42.0
2383,26,18,42.0
2384,18,18,42.0
2385,18,18,42.0
2386,18,18,42.0
2387,22,14,42.0
2388,14,14,42.0
2389,14,14,42.0
2390,14,14,42.0
2391,14,14,42.0
2392,14,14,42.0
2393,14,14,42.0
2394,14,14,42.0
2395,14,14,42.0
2396,14,24,42.0
2397,20,20,42.0
2398,14,20,42.0
2399,14,14,42.0
2400,14,14,42.0
2401,14,14,42.0
2402,20,14,42.0
2403,14,14,42.0
2404,14,14,42.0
2405,14,14,42.0
2406,14,14,42.0
2407,20,22,42.0
2408,24,20,42.0
2409,20,20,42.0
2410,20,32,42.0
2411,20,26,42.0
2412,20,22,42.0
2413,14,24,42.0
2414,14,14,42.0
2415,18,14,42.0
2416,14,20,42.0
2417,14,14,42.0
2418,18,14,42.0
2419,14,14,42.0
2420,14,14,42.0
2421,16,14,42.0
2422,26,14,42.0
2423,14,20,42.0
2424,20,14,42.0
2425,14,22,42.0
2426,14,14,42.0
2427,14,18,42.0
2428,14,14,42.0
2429,18,20,42.0
2430,18,18,42.0
2431,18,18,42.0
2432,14,18,42.0
2433,20,14,42.0
2434,14,14,42.0
2435,14,14,42.0
2436,14,14,42.0
2437,14,14,42.0
2438,14,20,42.0
2439,14,14,42.0
2440,36,20,42.0
2441,20,26,42.0
2442,20,24,42.0
2443,22,24,42.0
2444,22,22,42.0
2445,22,22,42.0
2446,20,22,42.0
2447,20,20,42.0
2448,24,24,42.0
2449,22,20,42.0
2450,20,20,42.0
2451,20,20,42.0
2452,34,20,42.0
2453,20,30,42.0
2454,20,22,42.0
2455,20,20,42.0
2456,20,20,42.0
2457,26,20,42.0
2458,20,24,42.0
2459,20,20,42.0
2460,20,20,42.0
2461,20,20,42.0
2462,28,20,42.0
2463,20,24,42.0
2464,20,20,42.0
2465,20,20,42.0
2466,18,24,42.0
2467,18,20,42.0
2468,18,20,42.0
2469,18,20,42.0
2470,18,18,42.0
2471,18,18,42.0
2472,18,18,42.0
2473,18,16,42.0
2474,16,18,40.5
2475,16,16,40.5
2476,16,16,40.5
2477,16,16,40.5
2478,14,18,40.5
2479,14,14,40.5
2480,14,20,40.5
2481,14,14,40.5
2482,14,14,40.5
2483,14,14,40.5
2484,14,14,40.5
2485,16,14,40.5
2486,18,14,40.5
2487,14,14,40.5
2488,14,14,40.5
2489,14,22,40.5
2490,14,20,40.5
2491,14,18,40.5
2492,14,14,40.5
2493,14,18,40.5
2494,14,14,40.5
2495,14,20,40.5
2496,14,14,40.5
2497,14,20,40.5
2498,20,14,40.5
2499,14,18,40.5
2500,14,14,40.5
2501,20,14,40.5
2502,14,14,40.5
2503,14,14,40.5
2504,20,14,40.5
2505,18,14,40.5
2506,14,14,40.5
2507,14,14,40.5
2508,14,14,40.5
2509,22,14,40.5
2510,14,18,40.5
2511,14,14,40.5
2512,14,14,40.5
2513,20,14,40.5
2514,14,14,40.5
2515,14,14,40.5
2516,14,14,40.5
2517,14,14,40.5
2518,14,14,40.5
2519,14,14,40.5
2520,14,14,40.5
2521,14,20,40.5
2522,20,20,40.5
2523,20,20,40.5
2524,20,20,40.5
2525,26,24,40.5
2526,26,24,40.5
2527,24,24,40.5
2528,24,24,40.5
2529,24,24,40.5
2530,24,24,40.5
2531,34,26,40.5
2532,38,30,40.5
2533,30,38,40.5
2534,36,32,40.5
2535,32,40,40.5
2536,28,32,40.5
2537,30,26,40.5
2538,24,26,40.5
2539,24,24,40.5
2540,22,30,40.5
2541,22,30,40.5
2542,22,22,40.5
2543,22,22,40.5
2544,22,22,40.5
2545,22,22,40.5
2546,26,18,40.5
2547,20,18,40.5
2548,20,18,40.5
2549,18,18,40.5
2550,18,18,40.5
2551,24,26,40.5
2552,18,24,40.5
2553,18,18,40.5
2554,18,18,40.5
2555,18,20,40.5
2556,18,22,40.5
2557,22,20,40.5
2558,18,20,40.5
2559,18,20,40.5
2560,20,24,40.5
2561,20,20,40.5
2562,20,20,40.5
2563,20,24,40.5
2564,22,20,40.5
2565,20,26,40.5
2566,22,30,40.5
2567,26,22,40.5
2568,26,28,40.5
2569,30,30,40.5
2570,20,30,40.5
2571,20,18,40.5
2572,24,20,40.5
2573,24,26,40.5
2574,24,24,40.5
2575,22,26,40.5
2576,22,22,40.5
2577,22,22,40.5
2578,26,26,40.5
2579,26,30,40.5
2580,24,26,40.5
2581,26,24,40.5
2582,38,24,40.5
2583,26,22,40.5
2584,22,26,40.5
2585,22,28,40.5
2586,22,22,40.5
2587,28,22,40.5
2588,22,24,40.5
2589,20,22,40.5
2590,20,20,40.5
2591,20,24,40.5
2592,20,20,40.5
2593,20,26,40.5
2594,20,20,40.5
2595,20,20,40.5
2596,20,26,40.5
2597,20,24,40.5
2598,24,20,40.5
2599,20,20,40.5
2600,20,20,40.5
2601,20,32,40.5
2602,20,20,40.5
2603,20,26,40.5
2604,24,24,40.5
2605,20,24,40.5
2606,20,20,40.5
2607,20,20,40.5
2608,20,26,40.5
2609,20,20,40.5
2610,20,26,40.5
2611,20,20,40.5
2612,20,20,40.5
2613,20,24,40.5
2614,20,20,40.5
2615,20,34,40.5
2616,20,26,40.5
2617,24,26,40.5
2618,24,24,40.5
2619,20,24,40.5
2620,20,20,40.5
2621,20,28,40.5
2622,20,24,40.5
2623,26,22,40.5
2624,24,24,40.5
2625,20,20,40.5
2626,20,26,40.5
2627,20,26,40.5
2628,20,20,40.5
